# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: Gnss Module Manufacturer: Ublox NEO-M8N
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,5000,5000000000,18,,633470,0.0,,161.225,,,10,,1,,,15,,,,,,,,,,,,,,
Raw,5000,5000000000,18,,633470,0.0,,161.225,,,14,,1,,,15,,,,,,,,,,,,,,
Raw,5000,5000000000,18,,633470,0.0,,161.225,,,25,,1,,,20,,,,,,,,,,,,,,
Raw,5000,5000000000,18,,633470,0.0,,161.225,,,31,,1,,,16,,,,,,,,,,,,,,
Raw,5000,5000000000,18,,633470,0.0,,161.225,,,32,,1,,,16,,,,,,,,,,,,,,
Raw,5100,5100000000,18,,633486,0.0,,161.225,,,10,,1,,,15,,,,,,,,,,,,,,
Raw,5100,5100000000,18,,633486,0.0,,161.225,,,14,,1,,,15,,,,,,,,,,,,,,
Raw,5100,5100000000,18,,633486,0.0,,161.225,,,25,,1,,,20,,,,,,,,,,,,,,
Raw,5100,5100000000,18,,633486,0.0,,161.225,,,31,,1,,,16,,,,,,,,,,,,,,
Raw,5100,5100000000,18,,633486,0.0,,161.225,,,32,,1,,,16,,,,,,,,,,,,,,
Raw,5200,5200000000,18,,633502,0.0,,161.225,,,10,,1,,,15,,,,,,,,,,,,,,
Raw,5200,5200000000,18,,633502,0.0,,161.225,,,11,,1,,,21,,,,,,,,,,,,,,
Raw,5200,5200000000,18,,633502,0.0,,161.225,,,14,,1,,,15,,,,,,,,,,,,,,
Raw,5200,5200000000,18,,633502,0.0,,161.225,,,25,,1,,,20,,,,,,,,,,,,,,
Raw,5200,5200000000,18,,633502,0.0,,161.225,,,31,,1,,,16,,,,,,,,,,,,,,
Raw,5200,5200000000,18,,633502,0.0,,161.225,,,32,,1,,,16,,,,,,,,,,,,,,
Raw,5300,5300000000,18,,633518,0.0,,161.225,,,10,,1,,,15,,,,,,,,,,,,,,
Raw,5300,5300000000,18,,633518,0.0,,161.225,,,11,,1,,,21,,,,,,,,,,,,,,
Raw,5300,5300000000,18,,633518,0.0,,161.225,,,14,,1,,,15,,,,,,,,,,,,,,
Raw,5300,5300000000,18,,633518,0.0,,161.225,,,25,,1,,,20,,,,,,,,,,,,,,
Raw,5300,5300000000,18,,633518,0.0,,161.225,,,31,,1,,,16,,,,,,,,,,,,,,
Raw,5300,5300000000,18,,633518,0.0,,161.225,,,32,,1,,,16,,,,,,,,,,,,,,
Raw,5400,5400000000,18,,633534,0.0,,161.225,,,10,,1,,,15,,,,,,,,,,,,,,
Raw,5400,5400000000,18,,633534,0.0,,161.225,,,11,,1,,,21,,,,,,,,,,,,,,
Raw,5400,5400000000,18,,633534,0.0,,161.225,,,14,,1,,,15,,,,,,,,,,,,,,
