# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: Xiaomi Model: MIX 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,254356017,32837180000000,,,-1221706151265885952,0.0,25.6287312367931,-7.253294747117328,8.02458712011385,51,10,0.0,15,42988377151196,5,48.3,-326.45166015625,0.06430000066757202,0,0.0,0.0,,,,,0,,1,,
Raw,254356018,32837180000000,,,-1221706151265885952,0.0,25.6287312367931,-7.253294747117328,8.02458712011385,51,12,0.0,15,42988371937636,5,46.4,2.5037636756896973,0.07349999994039536,0,0.0,0.0,,,,,0,,1,,
Raw,254356019,32837180000000,,,-1221706151265885952,0.0,25.6287312367931,-7.253294747117328,8.02458712011385,51,14,0.0,15,42988366641131,4,44.6,-267.1430358886719,0.08130000531673431,0,0.0,0.0,,,,,0,,1,,
Raw,254356020,32837180000000,,,-1221706151265885952,0.0,25.6287312367931,-7.253294747117328,8.02458712011385,51,15,0.0,15,42988364187013,4,42.6,366.4209899902344,0.08480000495910645,0,0.0,0.0,,,,,0,,1,,
Raw,254356021,32837180000000,,,-1221706151265885952,0.0,25.6287312367931,-7.253294747117328,8.02458712011385,51,20,0.0,15,42988379240548,4,51.0,77.41407012939453,0.06130000203847885,0,0.0,0.0,,,,,0,,1,,
Raw,254356021,32837180000000,,,-1221706151265885952,0.0,25.6287312367931,-7.253294747117328,8.02458712011385,51,21,0.0,15,42988369949539,4,45.6,466.0833740234375,0.07660000026226044,0,0.0,0.0,,,,,0,,1,,
Raw,254356022,32837180000000,,,-1221706151265885952,0.0,25.6287312367931,-7.253294747117328,8.02458712011385,51,24,0.0,15,42988367824540,4,43.6,611.3135375976562,0.08009999990463257,0,0.0,0.0,,,,,0,,1,,
Raw,254356023,32837180000000,,,-1221706151265885952,0.0,25.6287312367931,-7.253294747117328,8.02458712011385,51,25,0.0,15,42988373078405,5,47.6,-412.2433166503906,0.07030000537633896,0,0.0,0.0,,,,,0,,1,,
Raw,254356023,32837180000000,,,-1221706151265885952,0.0,25.6287312367931,-7.253294747117328,8.02458712011385,51,31,0.0,15,42988369497347,4,45.4,-537.3536987304688,0.07660000026226044,0,0.0,0.0,,,,,0,,1,,
Raw,254356024,32837180000000,,,-1221706151265885952,0.0,25.6287312367931,-7.253294747117328,8.02458712011385,51,32,0.0,15,42988370877823,5,47.0,-234.17803955078125,0.07480000704526901,0,0.0,0.0,,,,,0,,1,,
Raw,254357010,32838180000000,,,-1221706151265885952,0.0,22.759964849683456,-6.8665236387901825,10.6502858897285,51,10,0.0,15,42989377152288,5,48.3,-328.1649169921875,0.04330000281333923,0,0.0,0.0,,,,,0,,1,,
Raw,254357010,32838180000000,,,-1221706151265885952,0.0,22.759964849683456,-6.8665236387901825,10.6502858897285,51,12,0.0,15,42989371937625,5,46.1,0.8305608034133911,0.03450000286102295,0,0.0,0.0,,,,,0,,1,,
Raw,254357011,32838180000000,,,-1221706151265885952,0.0,22.759964849683456,-6.8665236387901825,10.6502858897285,51,14,0.0,15,42989366642027,4,44.6,-268.9253845214844,0.027300002053380013,0,0.0,0.0,,,,,0,,1,,
Raw,254357011,32838180000000,,,-1221706151265885952,0.0,22.759964849683456,-6.8665236387901825,10.6502858897285,51,15,0.0,15,42989364185799,5,41.1,364.6569519042969,0.025100000202655792,0,0.0,0.0,,,,,0,,1,,
Raw,254357012,32838180000000,,,-1221706151265885952,0.0,22.759964849683456,-6.8665236387901825,10.6502858897285,51,20,0.0,15,42989379240294,4,51.0,75.7286605834961,0.046300001442432404,0,0.0,0.0,,,,,0,,1,,
Raw,254357013,32838180000000,,,-1221706151265885952,0.0,22.759964849683456,-6.8665236387901825,10.6502858897285,51,21,0.0,15,42989369947989,4,45.0,464.3263244628906,0.03160000219941139,0,0.0,0.0,,,,,0,,1,,
Raw,254357013,32838180000000,,,-1221706151265885952,0.0,22.759964849683456,-6.8665236387901825,10.6502858897285,51,24,0.0,15,42989367822504,4,43.5,609.5410766601562,0.029100000858306885,0,0.0,0.0,,,,,0,,1,,
