# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: Xiaomi Model: MIX 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,257649732,34848040000000,,,-1221704259398109696,0.0,14.516243027173914,-2.0306097540029744,9.51278275060501,85,10,0.0,15,43107369501729,4,45.5,-316.1439514160156,0.03160000219941139,0,0.0,0.0,,,,,0,,1,,
Raw,257649732,34848040000000,,,-1221704259398109696,0.0,14.516243027173914,-2.0306097540029744,9.51278275060501,85,12,0.0,15,43107364156677,4,43.2,17.358110427856445,0.02460000105202198,0,0.0,0.0,,,,,0,,1,,
Raw,257649733,34848040000000,,,-1221704259398109696,0.0,14.516243027173914,-2.0306097540029744,9.51278275060501,85,14,0.0,15,43107358970083,5,41.4,-266.71282958984375,0.04610000178217888,0,0.0,0.0,,,,,0,,1,,
Raw,257649734,34848040000000,,,-1221704259398109696,0.0,14.516243027173914,-2.0306097540029744,9.51278275060501,85,15,0.0,15,43107356264329,6,39.5,367.66619873046875,0.04360000044107437,0,0.0,0.0,,,,,0,,1,,
Raw,257649734,34848040000000,,,-1221704259398109696,0.0,14.516243027173914,-2.0306097540029744,9.51278275060501,85,20,0.0,15,43107371430087,5,48.5,91.15222930908203,0.034300003200769424,0,0.0,0.0,,,,,0,,1,,
Raw,257649735,34848040000000,,,-1221704259398109696,0.0,14.516243027173914,-2.0306097540029744,9.51278275060501,85,21,0.0,15,43107361986758,5,41.9,469.951171875,0.020600000396370888,0,0.0,0.0,,,,,0,,1,,
Raw,257649735,34848040000000,,,-1221704259398109696,0.0,14.516243027173914,-2.0306097540029744,9.51278275060501,85,24,0.0,15,43107359804617,5,40.9,612.6366577148438,0.017900001257658005,0,0.0,0.0,,,,,0,,1,,
Raw,257649736,34848040000000,,,-1221704259398109696,0.0,14.516243027173914,-2.0306097540029744,9.51278275060501,85,25,0.0,15,43107365462936,4,44.4,-401.6451721191406,0.025800000876188278,0,0.0,0.0,,,,,0,,1,,
Raw,257649736,34848040000000,,,-1221704259398109696,0.0,14.516243027173914,-2.0306097540029744,9.51278275060501,85,31,0.0,15,43107361931898,4,42.0,-528.6470336914062,0.0203000009059906,0,0.0,0.0,,,,,0,,1,,
Raw,257649737,34848040000000,,,-1221704259398109696,0.0,14.516243027173914,-2.0306097540029744,9.51278275060501,85,32,0.0,15,43107363193607,4,43.7,-233.4027099609375,0.023100001737475395,0,0.0,0.0,,,,,0,,1,,
Raw,257650727,34849040000000,,,-1221704259398109696,0.0,14.516223927785177,-5.201702159064338,9.512762868635606,85,10,0.0,15,43108369502780,5,47.2,-316.50384521484375,0.031300000846385956,0,0.0,0.0,,,,,0,,1,,
