# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: Xiaomi Model: MIX 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,255478794,33631680000000,,,-1221705350752559104,0.0,15.18749922979623,0.37383445759004974,9.515778565754822,65,10,0.0,15,42982363818175,8,36.7,-324.54876708984375,0.025700001046061516,0,0.0,0.0,,,,,0,,1,,
Raw,255478794,33631680000000,,,-1221705350752559104,0.0,15.18749922979623,0.37383445759004974,9.515778565754822,65,12,0.0,15,42982358611218,12,32.3,4.173373699188232,0.05090000107884407,0,0.0,0.0,,,,,0,,1,,
Raw,255478794,33631680000000,,,-1221705350752559104,0.0,15.18749922979623,0.37383445759004974,9.515778565754822,65,14,0.0,15,42982353309312,14,30.4,-264.64569091796875,0.04530000314116478,0,0.0,0.0,,,,,0,,1,,
Raw,255478795,33631680000000,,,-1221705350752559104,0.0,15.18749922979623,0.37383445759004974,9.515778565754822,65,15,0.0,15,42982350867888,17,28.8,368.8055419921875,0.04830000177025795,0,0.0,0.0,,,,,0,,1,,
Raw,255478795,33631680000000,,,-1221705350752559104,0.0,15.18749922979623,0.37383445759004974,9.515778565754822,65,20,0.0,15,42982365915623,6,38.2,79.132080078125,0.0276000015437603,0,0.0,0.0,,,,,0,,1,,
Raw,255478796,33631680000000,,,-1221705350752559104,0.0,15.18749922979623,0.37383445759004974,9.515778565754822,65,21,0.0,15,42982356632426,13,31.5,468.2161865234375,0.04920000210404396,0,0.0,0.0,,,,,0,,1,,
Raw,255478797,33631680000000,,,-1221705350752559104,0.0,15.18749922979623,0.37383445759004974,9.515778565754822,65,24,0.0,15,42982354510338,14,30.7,613.4853515625,0.046800002455711365,0,0.0,0.0,,,,,0,,1,,
Raw,255478797,33631680000000,,,-1221705350752559104,0.0,15.18749922979623,0.37383445759004974,9.515778565754822,65,25,0.0,15,42982359743673,10,34.2,-410.4623718261719,0.020600000396370888,0,0.0,0.0,,,,,0,,1,,
Raw,255478798,33631680000000,,,-1221705350752559104,0.0,15.18749922979623,0.37383445759004974,9.515778565754822,65,31,0.0,15,42982356160090,13,31.1,-535.6483764648438,0.04920000210404396,0,0.0,0.0,,,,,0,,1,,
Raw,255478798,33631680000000,,,-1221705350752559104,0.0,15.18749922979623,0.37383445759004974,9.515778565754822,65,32,0.0,15,42982357546654,12,32.6,-231.87246704101562,0.049400001764297485,0,0.0,0.0,,,,,0,,1,,
Raw,255479819,33632680000000,,,-1221705350752559104,0.0,17.42431959428359,0.5932630555416023,10.803407274733646,65,10,0.0,15,42983363819267,5,41.2,-327.0205993652344,0.023600000888109207,0,0.0,0.0,,,,,0,,1,,
Raw,255479819,33632680000000,,,-1221705350752559104,0.0,17.42431959428359,0.5932630555416023,10.803407274733646,65,12,0.0,15,42983358611195,7,37.5,1.937026858329773,0.047600001096725464,0,0.0,0.0,,,,,0,,1,,
Raw,255479820,33632680000000,,,-1221705350752559104,0.0,17.42431959428359,0.5932630555416023,10.803407274733646,65,14,0.0,15,42983353310205,9,35.5,-267.18212890625,0.04110000282526016,0,0.0,0.0,,,,,0,,1,,
Raw,255479820,33632680000000,,,-1221705350752559104,0.0,17.42431959428359,0.5932630555416023,10.803407274733646,65,15,0.0,15,42983350866672,10,34.0,366.24603271484375,0.03710000216960907,0,0.0,0.0,,,,,0,,1,,
Raw,255479821,33632680000000,,,-1221705350752559104,0.0,17.42431959428359,0.5932630555416023,10.803407274733646,65,20,0.0,15,42983365915377,4,43.1,76.70023345947266,0.026100000366568565,0,0.0,0.0,,,,,0,,1,,
Raw,255479821,33632680000000,,,-1221705350752559104,0.0,17.42431959428359,0.5932630555416023,10.803407274733646,65,21,0.0,15,42983356630873,8,36.5,465.89459228515625,0.04520000144839287,0,0.0,0.0,,,,,0,,1,,
Raw,255479821,33632680000000,,,-1221705350752559104,0.0,17.42431959428359,0.5932630555416023,10.803407274733646,65,24,0.0,15,42983354508305,9,35.6,611.2278442382812,0.04260000213980675,0,0.0,0.0,,,,,0,,1,,
Raw,255479822,33632680000000,,,-1221705350752559104,0.0,17.42431959428359,0.5932630555416023,10.803407274733646,65,25,0.0,15,42983359745036,6,38.9,-412.8233337402344,0.01860000006854534,0,0.0,0.0,,,,,0,,1,,
Raw,255479822,33632680000000,,,-1221705350752559104,0.0,17.42431959428359,0.5932630555416023,10.803407274733646,65,31,0.0,15,42983356161883,8,36.5,-537.84765625,0.04520000144839287,0,0.0,0.0,,,,,0,,1,,
Raw,255479823,33632680000000,,,-1221705350752559104,0.0,17.42431959428359,0.5932630555416023,10.803407274733646,65,32,0.0,15,42983357547431,6,38.1,-234.2237091064453,0.04560000076889992,0,0.0,0.0,,,,,0,,1,,
Raw,255480803,33633680000000,,,-1221705350752559104,0.0,15.225348761305213,-6.970835584187012,9.515761864900522,65,10,0.0,15,42984363820364,5,40.5,-326.5472412109375,0.023900000378489494,0,0.0,0.0,,,,,0,,1,,
Raw,255480803,33633680000000,,,-1221705350752559104,0.0,15.225348761305213,-6.970835584187012,9.515761864900522,65,12,0.0,15,42984358611197,8,36.5,2.246894598007202,0.04820000380277634,0,0.0,0.0,,,,,0,,1,,
Raw,255480803,33633680000000,,,-1221705350752559104,0.0,15.225348761305213,-6.970835584187012,9.515761864900522,65,14,0.0,15,42984353311101,10,34.5,-266.9058532714844,0.041600000113248825,0,0.0,0.0,,,,,0,,1,,
Raw,255480804,33633680000000,,,-1221705350752559104,0.0,15.225348761305213,-6.970835584187012,9.515761864900522,65,15,0.0,15,42984350865468,12,32.7,366.6492919921875,0.03890000283718109,0,0.0,0.0,,,,,0,,1,,
