# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: Xiaomi Model: MIX 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,148549406,30485420000000,,,-1221604394013310976,0.0,133.0686645815149,21.246620067282006,15.982060664307186,1,20,0.0,207,36061360525897,24,25.1,661.3361206054688,0.5817999839782715,0,0.0,0.0,,,,,0,,3,,
Raw,148549406,30485420000000,,,-1221604394013310976,0.0,133.0686645815149,21.246620067282006,15.982060664307186,1,21,0.0,207,36061369505480,24,25.1,0.8914644122123718,0.595300018787384,0,0.0,0.0,,,,,0,,3,,
Raw,148549407,30485420000000,,,-1221604394013310976,0.0,133.0686645815149,21.246620067282006,15.982060664307186,1,7,0.0,207,36061365619581,10,34.5,-245.59104919433594,0.22960001230239868,0,0.0,0.0,,,,,0,,3,,
Raw,148549407,30485420000000,,,-1221604394013310976,0.0,133.0686645815149,21.246620067282006,15.982060664307186,1,2,0.0,15,543679360228500,11,33.2,292.83355712890625,0.02290000021457672,0,0.0,0.0,,,,,0,,1,,
Raw,148549407,30485420000000,,,-1221604394013310976,0.0,133.0686645815149,21.246620067282006,15.982060664307186,1,13,0.0,15,543679364938612,10,34.0,-52.79079055786133,0.02810000069439411,0,0.0,0.0,,,,,0,,1,,
Raw,148549408,30485420000000,,,-1221604394013310976,0.0,133.0686645815149,21.246620067282006,15.982060664307186,1,15,0.0,15,543679362861179,7,37.0,-479.702880859375,0.023600000888109207,0,0.0,0.0,,,,,0,,1,,
Raw,148549408,30485420000000,,,-1221604394013310976,0.0,133.0686645815149,21.246620067282006,15.982060664307186,1,21,0.0,15,543679350199611,563,20.4,-488.3221435546875,1.441499948501587,0,0.0,0.0,,,,,0,,1,,
Raw,148549408,30485420000000,,,-1221604394013310976,0.0,133.0686645815149,21.246620067282006,15.982060664307186,1,29,0.0,15,543679364029959,17,28.4,-48.5806770324707,0.03930000215768814,0,0.0,0.0,,,,,0,,1,,
Raw,148549409,30485420000000,,,-1221604394013310976,0.0,133.0686645815149,21.246620067282006,15.982060664307186,1,1,0.0,783,543665306250237,107,22.1,19.47280502319336,5.9835004806518555,0,0.0,0.0,,,,,0,,5,,
Raw,148549409,30485420000000,,,-1221604394013310976,0.0,133.0686645815149,21.246620067282006,15.982060664307186,1,2,0.0,783,543665309554360,16,29.3,8.315309524536133,0.36500000953674316,0,0.0,0.0,,,,,0,,5,,
