# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: Xiaomi Model: MIX 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,152509450,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,6,0.0,207,40021362815239,985,17.6,493.9571533203125,8.209500312805176,0,0.0,0.0,,,,,0,,3,,
Raw,152509450,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,22,0.0,207,40021369238606,46,20.5,-235.84378051757812,1.1299999952316284,0,0.0,0.0,,,,,0,,3,,
Raw,152509451,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,9,0.0,207,40021354554648,1254,17.2,-583.9761352539062,14.017500877380371,0,0.0,0.0,,,,,0,,3,,
Raw,152509451,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,16,0.0,207,40021356895530,1443,14.9,-271.3681640625,8.420500755310059,0,0.0,0.0,,,,,0,,3,,
Raw,152509452,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,23,0.0,207,40021355853191,1113,16.7,-786.6318969726562,8.169000625610352,0,0.0,0.0,,,,,0,,3,,
Raw,152509452,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,21,0.0,207,40021367264395,9,35.7,581.9775390625,0.2320999950170517,0,0.0,0.0,,,,,0,,3,,
Raw,152509452,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,7,0.0,207,40021368183950,46,20.3,95.3843765258789,1.128499984741211,0,0.0,0.0,,,,,0,,3,,
Raw,152509453,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,8,0.0,207,40021361574036,46,20.6,-364.1114196777344,1.1180000305175781,0,0.0,0.0,,,,,0,,3,,
Raw,152509453,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,2,0.0,15,547639356375908,17,28.1,548.6597900390625,0.20000000298023224,0,0.0,0.0,,,,,0,,1,,
Raw,152509454,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,13,0.0,15,547639364266209,40,21.8,395.0211181640625,0.7924999594688416,0,0.0,0.0,,,,,0,,1,,
Raw,152509454,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,15,0.0,15,547639368220349,19,27.8,-51.73735046386719,0.20000000298023224,0,0.0,0.0,,,,,0,,1,,
Raw,152509454,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,20,0.0,15,547639356489851,27,24.0,-434.92572021484375,0.6904999613761902,0,0.0,0.0,,,,,0,,1,,
Raw,152509455,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,21,0.0,15,547639358596325,79,17.2,-492.7749938964844,2.69350004196167,0,0.0,0.0,,,,,0,,1,,
Raw,152509455,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,24,0.0,15,547639357666574,11,33.8,-609.408203125,0.20000000298023224,0,0.0,0.0,,,,,0,,1,,
Raw,152509455,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,29,0.0,15,547639363229893,6,38.6,411.60626220703125,0.20000000298023224,0,0.0,0.0,,,,,0,,1,,
Raw,152509456,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,2,0.0,783,547625311274105,11,33.3,-0.8161678314208984,0.29500001668930054,0,0.0,0.0,,,,,0,,5,,
Raw,152509456,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,3,0.0,783,547625311526551,19,28.1,5.876408576965332,1.1349999904632568,0,0.0,0.0,,,,,0,,5,,
Raw,152509457,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,4,0.0,783,547625303190053,71,23.1,0.5953224301338196,4.550000190734863,0,0.0,0.0,,,,,0,,5,,
Raw,152509457,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,8,0.0,3,13023533,12,32.2,129.15682983398438,0.20000000298023224,0,0.0,0.0,,,,,0,,5,,
Raw,152509457,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,9,0.0,1,584462,96,25.4,-3.571934700012207,67.97850036621094,0,0.0,0.0,,,,,0,,5,,
Raw,152509458,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,12,0.0,15,547625351082867,814,15.6,-496.56610107421875,6.103000164031982,0,0.0,0.0,,,,,0,,5,,
Raw,152509458,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,13,0.0,15,547625315568889,12,32.5,35.787227630615234,0.20000000298023224,0,0.0,0.0,,,,,0,,5,,
Raw,152509458,30713640000000,,,-1221608125795041024,0.0,99.08749052556232,-6.8193166859158385,19.026642308672947,9,29,0.0,3,16976264,8,36.5,529.5647583007812,0.20000000298023224,0,0.0,0.0,,,,,0,,5,,
Raw,152510432,30714640000000,,,-1221608125795041024,0.0,98.16063538892195,-4.903463869936144,18.72778131626302,9,6,0.0,207,40022362813591,1011,17.5,494.4068908691406,8.959500312805176,0,0.0,0.0,,,,,0,,3,,
Raw,152510433,30714640000000,,,-1221608125795041024,0.0,98.16063538892195,-4.903463869936144,18.72778131626302,9,22,0.0,207,40022369239323,46,20.9,-235.3754425048828,1.1299999952316284,0,0.0,0.0,,,,,0,,3,,
Raw,152510433,30714640000000,,,-1221608125795041024,0.0,98.16063538892195,-4.903463869936144,18.72778131626302,9,9,0.0,207,40022354556733,2172,11.9,-583.9854736328125,9.467500686645508,0,0.0,0.0,,,,,0,,3,,
Raw,152510433,30714640000000,,,-1221608125795041024,0.0,98.16063538892195,-4.903463869936144,18.72778131626302,9,16,0.0,207,40022356896387,1293,15.7,-270.97503662109375,9.050500869750977,0,0.0,0.0,,,,,0,,3,,
Raw,152510434,30714640000000,,,-1221608125795041024,0.0,98.16063538892195,-4.903463869936144,18.72778131626302,9,23,0.0,207,40022355855791,1139,16.6,-786.435546875,8.919000625610352,0,0.0,0.0,,,,,0,,3,,
Raw,152510434,30714640000000,,,-1221608125795041024,0.0,98.16063538892195,-4.903463869936144,18.72778131626302,9,21,0.0,207,40022367262463,8,36.3,582.7896728515625,0.23170000314712524,0,0.0,0.0,,,,,0,,3,,
Raw,152510435,30714640000000,,,-1221608125795041024,0.0,98.16063538892195,-4.903463869936144,18.72778131626302,9,7,0.0,207,40022368183761,61,18.6,95.02009582519531,1.2884999513626099,0,0.0,0.0,,,,,0,,3,,
Raw,152510435,30714640000000,,,-1221608125795041024,0.0,98.16063538892195,-4.903463869936144,18.72778131626302,9,8,0.0,207,40022361575217,46,20.5,-363.5044860839844,1.1180000305175781,0,0.0,0.0,,,,,0,,3,,
Raw,152510435,30714640000000,,,-1221608125795041024,0.0,98.16063538892195,-4.903463869936144,18.72778131626302,9,2,0.0,15,547640356374088,17,28.6,549.4127807617188,0.20000000298023224,0,0.0,0.0,,,,,0,,1,,
Raw,152510436,30714640000000,,,-1221608125795041024,0.0,98.16063538892195,-4.903463869936144,18.72778131626302,9,13,0.0,15,547640364264830,40,21.7,395.4682922363281,0.7924999594688416,0,0.0,0.0,,,,,0,,1,,
Raw,152510436,30714640000000,,,-1221608125795041024,0.0,98.16063538892195,-4.903463869936144,18.72778131626302,9,15,0.0,15,547640368220493,21,26.8,-50.92804718017578,0.20000000298023224,0,0.0,0.0,,,,,0,,1,,
