# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: Xiaomi Model: MIX 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,255072756,33367100000000,,,-1221705618341838848,0.0,14.518634998239577,-2.250738346392322,9.51517335860616,61,10,0.0,15,42985373101222,6,38.0,-326.4835510253906,0.03959999978542328,0,0.0,0.0,,,,,0,,1,,
Raw,255072757,33367100000000,,,-1221705618341838848,0.0,14.518634998239577,-2.250738346392322,9.51517335860616,61,12,0.0,15,42985367890943,10,34.2,2.3433034420013428,0.032600000500679016,0,0.0,0.0,,,,,0,,1,,
Raw,255072757,33367100000000,,,-1221705618341838848,0.0,14.518634998239577,-2.250738346392322,9.51517335860616,61,14,0.0,15,42985362591751,12,32.2,-266.9431457519531,0.026900000870227814,0,0.0,0.0,,,,,0,,1,,
Raw,255072758,33367100000000,,,-1221705618341838848,0.0,14.518634998239577,-2.250738346392322,9.51517335860616,61,15,0.0,15,42985360143993,14,30.6,366.59423828125,0.025800000876188278,0,0.0,0.0,,,,,0,,1,,
Raw,255072758,33367100000000,,,-1221705618341838848,0.0,14.518634998239577,-2.250738346392322,9.51517335860616,61,20,0.0,15,42985375194604,6,39.7,77.2952651977539,0.042100001126527786,0,0.0,0.0,,,,,0,,1,,
Raw,255072759,33367100000000,,,-1221705618341838848,0.0,14.518634998239577,-2.250738346392322,9.51517335860616,61,21,0.0,15,42985365907499,11,33.3,466.1952819824219,0.030400000512599945,0,0.0,0.0,,,,,0,,1,,
Raw,255072760,33367100000000,,,-1221705618341838848,0.0,14.518634998239577,-2.250738346392322,9.51517335860616,61,24,0.0,15,42985363783961,12,32.2,611.4805297851562,0.0284000001847744,0,0.0,0.0,,,,,0,,1,,
Raw,255072760,33367100000000,,,-1221705618341838848,0.0,14.518634998239577,-2.250738346392322,9.51517335860616,61,25,0.0,15,42985369027559,9,35.7,-412.2997131347656,0.035100001841783524,0,0.0,0.0,,,,,0,,1,,
Raw,255072761,33367100000000,,,-1221705618341838848,0.0,14.518634998239577,-2.250738346392322,9.51517335860616,61,31,0.0,15,42985365445244,11,33.1,-537.3616333007812,0.030400000512599945,0,0.0,0.0,,,,,0,,1,,
Raw,255072762,33367100000000,,,-1221705618341838848,0.0,14.518634998239577,-2.250738346392322,9.51517335860616,61,32,0.0,15,42985366828764,10,34.6,-233.9878387451172,0.03110000118613243,0,0.0,0.0,,,,,0,,1,,
