# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: Xiaomi Model: MIX 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,258997570,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,14,0.0,207,60109373483419,111,24.4,-677.33935546875,6.571000099182129,0,0.0,0.0,,,,,0,,3,,
Raw,258997570,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,2,0.0,207,60109382495580,31,23.3,111.10920715332031,0.9294999837875366,0,0.0,0.0,,,,,0,,3,,
Raw,258997570,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,13,0.0,207,60109383269708,896,17.1,-131.16241455078125,4.776000022888184,0,0.0,0.0,,,,,0,,3,,
Raw,258997571,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,12,0.0,207,60109376899108,72,27.0,639.8661499023438,5.250500202178955,0,0.0,0.0,,,,,0,,3,,
Raw,258997571,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,1,0.0,207,60109368925893,53,19.7,645.5902709960938,1.2085000276565552,0,0.0,0.0,,,,,0,,3,,
Raw,258997572,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,3,0.0,207,60109379206191,81,16.1,-527.2293701171875,1.4850000143051147,0,0.0,0.0,,,,,0,,3,,
Raw,258997572,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,10,0.0,15,49327376690409,100,24.2,487.68463134765625,6.075500011444092,0,0.0,0.0,,,,,0,,1,,
Raw,258997572,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,14,0.0,15,49327376690678,35,22.5,-179.74188232421875,0.750499963760376,0,0.0,0.0,,,,,0,,1,,
Raw,258997573,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,18,0.0,15,49327367813447,1025,15.5,269.74127197265625,4.582000255584717,0,0.0,0.0,,,,,0,,1,,
Raw,258997573,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,20,0.0,15,49327369263774,90,16.8,689.0248413085938,2.680000066757202,0,0.0,0.0,,,,,0,,1,,
Raw,258997573,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,22,0.0,15,49327366217005,46,20.9,-587.893310546875,0.8554999828338623,0,0.0,0.0,,,,,0,,1,,
Raw,258997574,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,25,0.0,15,49327375023525,40,21.4,226.09742736816406,0.8689999580383301,0,0.0,0.0,,,,,0,,1,,
Raw,258997576,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,26,0.0,15,49327370148120,70,17.9,-685.2665405273438,1.091499924659729,0,0.0,0.0,,,,,0,,1,,
Raw,258997577,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,31,0.0,15,49327379356767,35,22.3,-95.6035385131836,0.8149999976158142,0,0.0,0.0,,,,,0,,1,,
Raw,258997578,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,32,0.0,15,49327377735546,53,19.2,8.544185638427734,1.0220000743865967,0,0.0,0.0,,,,,0,,1,,
Raw,258997579,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,5,0.0,783,49313318440993,113,34.8,0.7585560083389282,6.9185004234313965,0,0.0,0.0,,,,,0,,5,,
Raw,258997580,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,7,0.0,15,49313326244702,495,18.5,-134.42764282226562,2.430500030517578,0,0.0,0.0,,,,,0,,5,,
Raw,258997581,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,9,0.0,15,49313326750716,102,15.9,-89.8456802368164,2.630500078201294,0,0.0,0.0,,,,,0,,5,,
Raw,258997581,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,16,0.0,15,49313327535670,656,16.6,-49.872657775878906,2.5820000171661377,0,0.0,0.0,,,,,0,,5,,
Raw,258997582,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,21,0.0,1,532308,836,31.3,-521.7136840820312,72.59850311279297,0,0.0,0.0,,,,,0,,5,,
Raw,258997583,35751451000000,,,-1221709575996640256,0.0,54.33179467217997,-6.910107301560321,13.574887006249442,117,22,0.0,1,714383,809,28.8,-132.82411193847656,72.41850280761719,0,0.0,0.0,,,,,0,,5,,
Raw,258998597,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,14,0.0,207,60110373485544,173,12.6,-675.1632080078125,4.946000099182129,0,0.0,0.0,,,,,0,,3,,
Raw,258998598,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,2,0.0,207,60110382495074,35,22.4,111.30597686767578,0.9894999861717224,0,0.0,0.0,,,,,0,,3,,
Raw,258998598,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,13,0.0,207,60110383270152,1043,16.6,-131.2935028076172,5.616000175476074,0,0.0,0.0,,,,,0,,3,,
Raw,258998598,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,12,0.0,207,60110376896974,110,27.0,639.8661499023438,6.750500202178955,0,0.0,0.0,,,,,0,,3,,
Raw,258998599,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,1,0.0,207,60110368923812,53,19.9,646.0392456054688,1.2085000276565552,0,0.0,0.0,,,,,0,,3,,
Raw,258998599,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,3,0.0,207,60110379207950,91,16.1,-527.2293701171875,2.9850001335144043,0,0.0,0.0,,,,,0,,3,,
Raw,258998600,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,10,0.0,15,49328376688672,171,12.3,491.0528259277344,4.750500202178955,0,0.0,0.0,,,,,0,,1,,
Raw,258998600,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,14,0.0,15,49328376691287,35,22.5,-180.12246704101562,0.750499963760376,0,0.0,0.0,,,,,0,,1,,
Raw,258998600,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,18,0.0,15,49328367812563,1191,14.9,269.59857177734375,5.432000160217285,0,0.0,0.0,,,,,0,,1,,
Raw,258998601,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,20,0.0,15,49328369261296,84,16.2,692.0029296875,2.0199999809265137,0,0.0,0.0,,,,,0,,1,,
Raw,258998601,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,22,0.0,15,49328366218927,35,22.8,-587.484130859375,0.7354999780654907,0,0.0,0.0,,,,,0,,1,,
Raw,258998601,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,25,0.0,15,49328375022699,35,22.1,226.55413818359375,0.8089999556541443,0,0.0,0.0,,,,,0,,1,,
Raw,258998602,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,26,0.0,15,49328370150127,46,20.2,-684.6956787109375,0.9314999580383301,0,0.0,0.0,,,,,0,,1,,
Raw,258998602,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,31,0.0,15,49328379357134,31,23.1,-95.15635681152344,0.7549999952316284,0,0.0,0.0,,,,,0,,1,,
Raw,258998602,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,32,0.0,15,49328377735462,81,16.9,8.18262767791748,1.1920000314712524,0,0.0,0.0,,,,,0,,1,,
Raw,258998603,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,5,0.0,783,49314318440990,163,34.8,0.7585560083389282,8.418499946594238,0,0.0,0.0,,,,,0,,5,,
Raw,258998603,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,7,0.0,15,49314326245141,503,18.6,-134.25482177734375,3.180500030517578,0,0.0,0.0,,,,,0,,5,,
Raw,258998604,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,9,0.0,15,49314326751015,121,15.9,-89.8456802368164,4.130500316619873,0,0.0,0.0,,,,,0,,5,,
Raw,258998604,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,16,0.0,15,49314327535835,664,16.2,-50.055091857910156,3.3320000171661377,0,0.0,0.0,,,,,0,,5,,
Raw,258998604,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,21,0.0,1,534048,1100,31.3,-521.7136840820312,74.09850311279297,0,0.0,0.0,,,,,0,,5,,
Raw,258998605,35752451000000,,,-1221709575996640256,0.0,54.43584086606279,-5.067516759359056,13.462728840446974,117,22,0.0,1,714826,1072,28.8,-132.82411193847656,73.91850280761719,0,0.0,0.0,,,,,0,,5,,
Raw,258999579,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,14,0.0,207,60111373487797,204,12.6,-675.1632080078125,6.446000099182129,0,0.0,0.0,,,,,0,,3,,
Raw,258999580,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,2,0.0,207,60111382494768,31,23.4,111.99935150146484,0.9294999837875366,0,0.0,0.0,,,,,0,,3,,
Raw,258999580,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,13,0.0,207,60111383270604,1213,15.6,-131.48077392578125,6.466000080108643,0,0.0,0.0,,,,,0,,3,,
Raw,258999581,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,12,0.0,207,60111376894833,123,15.1,642.7396850585938,4.58050012588501,0,0.0,0.0,,,,,0,,3,,
Raw,258999581,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,1,0.0,207,60111368921692,35,22.9,646.8717651367188,0.9984999895095825,0,0.0,0.0,,,,,0,,3,,
Raw,258999581,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,3,0.0,207,60111379209708,111,16.1,-527.2293701171875,4.485000133514404,0,0.0,0.0,,,,,0,,3,,
Raw,258999582,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,10,0.0,15,49329376687034,202,12.3,491.0528259277344,6.250500202178955,0,0.0,0.0,,,,,0,,1,,
Raw,258999584,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,14,0.0,15,49329376691853,19,27.2,-179.04287719726562,0.06530000269412994,0,0.0,0.0,,,,,0,,1,,
Raw,258999584,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,18,0.0,15,49329367811648,1208,14.7,269.5605163574219,6.182000160217285,0,0.0,0.0,,,,,0,,1,,
Raw,258999585,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,20,0.0,15,49329369259057,61,18.9,691.1941528320312,1.0099999904632568,0,0.0,0.0,,,,,0,,1,,
Raw,258999585,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,22,0.0,15,49329366220855,21,26.3,-586.7095947265625,0.12020000070333481,0,0.0,0.0,,,,,0,,1,,
Raw,258999586,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,25,0.0,15,49329375021923,24,25.4,227.01686096191406,0.4043000042438507,0,0.0,0.0,,,,,0,,1,,
Raw,258999587,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,26,0.0,15,49329370152445,31,23.9,-685.142822265625,0.6814999580383301,0,0.0,0.0,,,,,0,,1,,
Raw,258999587,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,31,0.0,15,49329379357449,35,22.4,-94.16682434082031,0.8149999976158142,0,0.0,0.0,,,,,0,,1,,
Raw,258999588,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,32,0.0,15,49329377735487,21,26.2,9.806918144226074,0.13670000433921814,0,0.0,0.0,,,,,0,,1,,
Raw,258999588,35753451000000,,,-1221709575996640256,0.0,56.09214713331312,-3.5967671593806148,13.18645456055889,117,5,0.0,783,49315318440988,223,34.8,0.7585560083389282,9.918500900268555,0,0.0,0.0,,,,,0,,5,,
Raw,259000566,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,14,0.0,207,60112373490049,246,12.6,-675.1632080078125,7.946000576019287,0,0.0,0.0,,,,,0,,3,,
Raw,259000567,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,2,0.0,207,60112382494342,24,25.0,112.026123046875,0.5848000049591064,0,0.0,0.0,,,,,0,,3,,
Raw,259000567,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,13,0.0,207,60112383271025,1233,15.6,-131.22796630859375,7.216000556945801,0,0.0,0.0,,,,,0,,3,,
Raw,259000567,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,12,0.0,207,60112376892621,53,19.1,643.9752197265625,1.220500111579895,0,0.0,0.0,,,,,0,,3,,
Raw,259000567,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,1,0.0,207,60112368919506,46,20.7,646.8717651367188,1.128499984741211,0,0.0,0.0,,,,,0,,3,,
Raw,259000568,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,3,0.0,207,60112379211150,80,17.0,-525.4173583984375,2.8949999809265137,0,0.0,0.0,,,,,0,,3,,
Raw,259000568,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,10,0.0,15,49330376685396,243,12.3,491.0528259277344,7.750500202178955,0,0.0,0.0,,,,,0,,1,,
Raw,259000568,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,14,0.0,15,49330376692455,24,25.6,-179.13250732421875,0.4058000147342682,0,0.0,0.0,,,,,0,,1,,
Raw,259000568,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,18,0.0,15,49330367810725,1404,14.1,269.76031494140625,7.052000522613525,0,0.0,0.0,,,,,0,,1,,
Raw,259000569,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,20,0.0,15,49330369256740,93,15.7,690.5567016601562,1.2699999809265137,0,0.0,0.0,,,,,0,,1,,
Raw,259000569,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,22,0.0,15,49330366222809,24,25.4,-586.705810546875,0.39079999923706055,0,0.0,0.0,,,,,0,,1,,
Raw,259000569,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,25,0.0,15,49330375021247,21,26.0,227.1150360107422,0.13369999825954437,0,0.0,0.0,,,,,0,,1,,
Raw,259000569,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,26,0.0,15,49330370154796,46,20.4,-684.7717895507812,0.9314999580383301,0,0.0,0.0,,,,,0,,1,,
Raw,259000569,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,31,0.0,15,49330379357785,27,24.6,-94.34760284423828,0.6450000405311584,0,0.0,0.0,,,,,0,,1,,
Raw,259000570,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,32,0.0,15,49330377735420,16,29.1,9.821362495422363,0.05220000073313713,0,0.0,0.0,,,,,0,,1,,
Raw,259000570,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,5,0.0,783,49316318440985,294,34.8,0.7585560083389282,11.418500900268555,0,0.0,0.0,,,,,0,,5,,
Raw,259000570,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,7,0.0,15,49316326246039,602,17.5,-134.21640014648438,4.750500202178955,0,0.0,0.0,,,,,0,,5,,
Raw,259000571,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,9,0.0,15,49316326751615,189,15.9,-89.8456802368164,7.130500316619873,0,0.0,0.0,,,,,0,,5,,
Raw,259000571,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,16,0.0,15,49316327536178,92,19.3,-49.133304595947266,4.622000217437744,0,0.0,0.0,,,,,0,,5,,
Raw,259000571,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,21,0.0,3,5537970,16,29.2,-542.0122680664062,0.5059999823570251,0,0.0,0.0,,,,,0,,5,,
Raw,259000571,35754451000000,,,-1221709575996640256,0.0,53.74555621528998,-1.9923695693298844,12.278441836758061,117,22,0.0,1,715712,1628,28.8,-132.82411193847656,76.91850280761719,0,0.0,0.0,,,,,0,,5,,
Raw,259001592,35755451000000,,,-1221709575996640256,0.0,50.75064837001264,-2.005835627207288,11.880260068550507,117,14,0.0,207,60113373492463,133,13.4,-673.249755859375,3.31600022315979,0,0.0,0.0,,,,,0,,3,,
Raw,259001593,35755451000000,,,-1221709575996640256,0.0,50.75064837001264,-2.005835627207288,11.880260068550507,117,2,0.0,207,60113382493990,21,26.1,111.5573501586914,0.3141999840736389,0,0.0,0.0,,,,,0,,3,,
Raw,259001593,35755451000000,,,-1221709575996640256,0.0,50.75064837001264,-2.005835627207288,11.880260068550507,117,13,0.0,207,60113383271449,1432,14.9,-131.0406951904297,8.086000442504883,0,0.0,0.0,,,,,0,,3,,
