# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: Xiaomi Model: MIX 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,255221759,33468900000000,,,-1221705665545849344,0.0,14.773714610782918,-3.9990302982674435,9.575314725496042,62,10,0.0,15,43134377269696,5,40.4,-314.2080078125,0.04490000009536743,0,0.0,0.0,,,,,0,,1,,
Raw,255221760,33468900000000,,,-1221705665545849344,0.0,14.773714610782918,-3.9990302982674435,9.575314725496042,62,12,0.0,15,43134371894551,9,35.9,20.288930892944336,0.038100000470876694,0,0.0,0.0,,,,,0,,1,,
Raw,255221761,33468900000000,,,-1221705665545849344,0.0,14.773714610782918,-3.9990302982674435,9.575314725496042,62,14,0.0,15,43134366733693,11,33.8,-267.1092529296875,0.03189999982714653,0,0.0,0.0,,,,,0,,1,,
Raw,255221762,33468900000000,,,-1221705665545849344,0.0,14.773714610782918,-3.9990302982674435,9.575314725496042,62,15,0.0,15,43134363970768,12,32.2,367.4513244628906,0.0284000001847744,0,0.0,0.0,,,,,0,,1,,
Raw,255221763,33468900000000,,,-1221705665545849344,0.0,14.773714610782918,-3.9990302982674435,9.575314725496042,62,20,0.0,15,43134379161321,5,41.6,93.83325958251953,0.047600001096725464,0,0.0,0.0,,,,,0,,1,,
Raw,255221764,33468900000000,,,-1221705665545849344,0.0,14.773714610782918,-3.9990302982674435,9.575314725496042,62,21,0.0,15,43134369683978,10,34.8,470.3390197753906,0.035600002855062485,0,0.0,0.0,,,,,0,,1,,
Raw,255221765,33468900000000,,,-1221705665545849344,0.0,14.773714610782918,-3.9990302982674435,9.575314725496042,62,24,0.0,15,43134367489008,10,34.1,612.4530029296875,0.032600000500679016,0,0.0,0.0,,,,,0,,1,,
Raw,255221766,33468900000000,,,-1221705665545849344,0.0,14.773714610782918,-3.9990302982674435,9.575314725496042,62,25,0.0,15,43134373238595,7,37.7,-399.6480712890625,0.04010000079870224,0,0.0,0.0,,,,,0,,1,,
Raw,255221767,33468900000000,,,-1221705665545849344,0.0,14.773714610782918,-3.9990302982674435,9.575314725496042,62,31,0.0,15,43134369719025,9,35.0,-527.0889892578125,0.035100001841783524,0,0.0,0.0,,,,,0,,1,,
Raw,255221768,33468900000000,,,-1221705665545849344,0.0,14.773714610782918,-3.9990302982674435,9.575314725496042,62,32,0.0,15,43134370954207,8,36.6,-233.67897033691406,0.03620000183582306,0,0.0,0.0,,,,,0,,1,,
Raw,255222754,33469900000000,,,-1221705665545849344,0.0,14.787032341700979,-6.446581055069831,9.51222526018292,62,10,0.0,15,43135377270748,4,42.9,-315.3384094238281,0.04430000111460686,0,0.0,0.0,,,,,0,,1,,
Raw,255222754,33469900000000,,,-1221705665545849344,0.0,14.787032341700979,-6.446581055069831,9.51222526018292,62,12,0.0,15,43135371894479,6,38.6,19.22809410095215,0.03660000115633011,0,0.0,0.0,,,,,0,,1,,
Raw,255222755,33469900000000,,,-1221705665545849344,0.0,14.787032341700979,-6.446581055069831,9.51222526018292,62,14,0.0,15,43135366734585,8,36.9,-268.281982421875,0.03020000085234642,0,0.0,0.0,,,,,0,,1,,
