# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: Xiaomi Model: MIX 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,330564,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,14,0.0,207,61007362263479,10,34.5,-598.544189453125,0.22510001063346863,0,0.0,0.0,,,,,0,,3,,
Raw,330565,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,2,0.0,207,61007368862271,16,29.0,225.12353515625,0.2387000024318695,0,0.0,0.0,,,,,0,,3,,
Raw,330565,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,13,0.0,207,61007370326700,133,13.2,1.2640581130981445,3.311500072479248,0,0.0,0.0,,,,,0,,3,,
Raw,330565,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,12,0.0,207,61007361768741,13,31.1,688.9552001953125,0.22670000791549683,0,0.0,0.0,,,,,0,,3,,
Raw,330566,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,1,0.0,207,61007353787570,1363,14.4,691.4974365234375,5.4760003089904785,0,0.0,0.0,,,,,0,,3,,
Raw,330566,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,3,0.0,207,61007367559718,11,33.6,-461.95294189453125,0.23340000212192535,0,0.0,0.0,,,,,0,,3,,
Raw,330566,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,1,0.0,15,50225352473277,678,19.0,102.19721221923828,4.2845001220703125,0,0.0,0.0,,,,,0,,1,,
Raw,330567,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,10,0.0,15,50225361972055,12,32.9,567.449951171875,0.02540000155568123,0,0.0,0.0,,,,,0,,1,,
Raw,330567,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,14,0.0,15,50225364060958,8,36.4,-153.9356689453125,0.0272000003606081,0,0.0,0.0,,,,,0,,1,,
Raw,330567,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,16,0.0,15,50225350279189,73,17.8,-755.3327026367188,1.841499924659729,0,0.0,0.0,,,,,0,,1,,
Raw,330567,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,20,0.0,15,50225354028659,31,23.5,711.1845703125,0.6875,0,0.0,0.0,,,,,0,,1,,
Raw,330568,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,22,0.0,15,50225354780885,8,36.6,-541.907470703125,0.0422000028192997,0,0.0,0.0,,,,,0,,1,,
Raw,330568,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,25,0.0,15,50225361044217,19,27.7,338.8970947265625,0.04280000180006027,0,0.0,0.0,,,,,0,,1,,
Raw,330568,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,26,0.0,15,50225359020376,12,32.2,-649.1827392578125,0.052400000393390656,0,0.0,0.0,,,,,0,,1,,
Raw,330568,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,31,0.0,15,50225366396446,16,29.4,-19.398948669433594,0.0357000008225441,0,0.0,0.0,,,,,0,,1,,
Raw,330569,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,32,0.0,15,50225364510526,5,40.6,54.7325553894043,0.02540000155568123,0,0.0,0.0,,,,,0,,1,,
Raw,330569,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,2,0.0,783,50211310400109,265,23.3,4.839395523071289,3.678500175476074,0,0.0,0.0,,,,,0,,5,,
Raw,330569,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,3,0.0,783,50211310955199,124,22.7,-4.484122276306152,6.643500328063965,0,0.0,0.0,,,,,0,,5,,
Raw,330570,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,4,0.0,783,50211302269021,6,38.0,-0.9794013500213623,0.2135000079870224,0,0.0,0.0,,,,,0,,5,,
Raw,330570,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,6,0.0,15,50211313367588,12,32.2,-41.23921585083008,0.04340000078082085,0,0.0,0.0,,,,,0,,5,,
Raw,330570,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,7,0.0,15,50211313473173,9,35.3,-106.42131042480469,0.04110000282526016,0,0.0,0.0,,,,,0,,5,,
Raw,330570,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,9,0.0,15,50211313887312,16,29.0,-88.39529418945312,0.04620000347495079,0,0.0,0.0,,,,,0,,5,,
Raw,330571,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,10,0.0,15,50211310946426,13,31.4,-164.94143676757812,0.04020000249147415,0,0.0,0.0,,,,,0,,5,,
Raw,330571,149600000000,,,-1221746075834508544,0.0,39.41690374631435,0.7734448944140585,10.001657315167577,6,16,0.0,15,50211314539696,11,33.7,-40.13377380371094,0.013900000602006912,0,0.0,0.0,,,,,0,,5,,
Raw,331574,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,14,0.0,207,61008362265467,10,34.1,-598.0458984375,0.22510001063346863,0,0.0,0.0,,,,,0,,3,,
Raw,331574,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,2,0.0,207,61008368861460,19,27.9,225.7099151611328,0.2533000111579895,0,0.0,0.0,,,,,0,,3,,
Raw,331574,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,13,0.0,207,61008370326696,154,13.2,1.2640581130981445,4.811500072479248,0,0.0,0.0,,,,,0,,3,,
Raw,331575,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,12,0.0,207,61008361766442,12,32.0,689.4481811523438,0.22540001571178436,0,0.0,0.0,,,,,0,,3,,
Raw,331575,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,1,0.0,207,61008353785239,1204,15.3,692.1896362304688,6.1060004234313965,0,0.0,0.0,,,,,0,,3,,
Raw,331575,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,3,0.0,207,61008367561268,12,32.7,-461.4340515136719,0.23440000414848328,0,0.0,0.0,,,,,0,,3,,
Raw,331576,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,1,0.0,15,50226352472926,692,18.8,102.58732604980469,5.0345001220703125,0,0.0,0.0,,,,,0,,1,,
Raw,331576,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,10,0.0,15,50226361970160,13,31.8,567.9529418945312,0.02670000120997429,0,0.0,0.0,,,,,0,,1,,
Raw,331576,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,14,0.0,15,50226364061466,9,35.6,-153.4829559326172,0.0276000015437603,0,0.0,0.0,,,,,0,,1,,
Raw,331577,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,16,0.0,15,50226350281937,53,19.0,-753.1062622070312,1.0115000009536743,0,0.0,0.0,,,,,0,,1,,
Raw,331577,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,20,0.0,15,50226354026252,27,24.5,712.0123291015625,0.6375000476837158,0,0.0,0.0,,,,,0,,1,,
Raw,331577,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,22,0.0,15,50226354782692,9,35.9,-541.3894653320312,0.04260000213980675,0,0.0,0.0,,,,,0,,1,,
Raw,331577,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,25,0.0,15,50226361043065,19,27.3,339.4323425292969,0.04280000180006027,0,0.0,0.0,,,,,0,,1,,
Raw,331578,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,26,0.0,15,50226359022528,12,32.0,-648.67822265625,0.052400000393390656,0,0.0,0.0,,,,,0,,1,,
Raw,331578,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,31,0.0,15,50226366396498,21,26.5,-18.749841690063477,0.12020000070333481,0,0.0,0.0,,,,,0,,1,,
Raw,331579,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,32,0.0,15,50226364510348,5,40.0,55.22060012817383,0.02540000155568123,0,0.0,0.0,,,,,0,,1,,
Raw,331579,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,2,0.0,783,50212310400103,69,23.6,3.3606910705566406,4.428500175476074,0,0.0,0.0,,,,,0,,5,,
Raw,331579,150600000000,,,-1221746075834508544,0.0,39.02068056049757,6.308313887045885,10.003321038367314,6,4,0.0,783,50212302269026,6,38.6,-0.2976612150669098,0.2135000079870224,0,0.0,0.0,,,,,0,,5,,
