# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: Xiaomi Model: MIX 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,258827552,35581440000000,,,-1221709575998527744,0.0,61.56572635518387,-0.543097168570692,14.600852297015873,111,14,0.0,207,59939363985129,54,20.7,-686.784912109375,2.5759999752044678,0,0.0,0.0,,,,,0,,3,,
Raw,258827552,35581440000000,,,-1221709575998527744,0.0,61.56572635518387,-0.543097168570692,14.600852297015873,111,2,0.0,207,59939373440774,46,20.5,90.53273010253906,1.1360000371932983,0,0.0,0.0,,,,,0,,3,,
Raw,258827553,35581440000000,,,-1221709575998527744,0.0,61.56572635518387,-0.543097168570692,14.600852297015873,111,13,0.0,207,59939374077780,49,22.7,-153.4379425048828,3.0475001335144043,0,0.0,0.0,,,,,0,,3,,
Raw,258827553,35581440000000,,,-1221709575998527744,0.0,61.56572635518387,-0.543097168570692,14.600852297015873,111,12,0.0,207,59939368148519,40,21.5,631.3765258789062,1.0584999322891235,0,0.0,0.0,,,,,0,,3,,
Raw,258827554,35581440000000,,,-1221709575998527744,0.0,61.56572635518387,-0.543097168570692,14.600852297015873,111,1,0.0,207,59939360177390,48,21.3,637.1533813476562,2.501500129699707,0,0.0,0.0,,,,,0,,3,,
Raw,258827554,35581440000000,,,-1221709575998527744,0.0,61.56572635518387,-0.543097168570692,14.600852297015873,111,3,0.0,207,59939369792882,35,22.5,-535.2621459960938,1.0,0,0.0,0.0,,,,,0,,3,,
Raw,258827555,35581440000000,,,-1221709575998527744,0.0,61.56572635518387,-0.543097168570692,14.600852297015873,111,10,0.0,15,49157367852204,34,24.8,475.03009033203125,2.0820000171661377,0,0.0,0.0,,,,,0,,1,,
Raw,258827556,35581440000000,,,-1221709575998527744,0.0,61.56572635518387,-0.543097168570692,14.600852297015873,111,14,0.0,15,49157367475742,40,21.6,-183.11007690429688,0.796999990940094,0,0.0,0.0,,,,,0,,1,,
Raw,258827556,35581440000000,,,-1221709575998527744,0.0,61.56572635518387,-0.543097168570692,14.600852297015873,111,18,0.0,15,49157358851947,567,19.8,258.32366943359375,2.1735000610351562,0,0.0,0.0,,,,,0,,1,,
Raw,258827557,35581440000000,,,-1221709575998527744,0.0,61.56572635518387,-0.543097168570692,14.600852297015873,111,20,0.0,15,49157360542548,42,23.5,686.4749145507812,2.6465001106262207,0,0.0,0.0,,,,,0,,1,,
